matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870737625,Miss,8669,1074750,Milan van Ewijk,77.7548543704,31.254999999999995,50,,False,False,,,28.370952380000002,6.8787586344000005,0.016746925190091133,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.5542082892326015, 'y': 0.6772486772486772, 'zoomRatio': 0.372160172505209}",False,False,,Milan,van Ewijk,Milan van Ewijk,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870744633,AttemptSaved,8669,848268,Haji Wright,90.8,36.440000000000005,53,,True,True,92.3,36.36375,35.448750000000004,1.2199999940000001,0.09108944237232208,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Haji,Wright,Haji Wright,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870746135,AttemptSaved,10194,1183512,Million Manhoef,83.723786408,21.547006373000002,54,,True,True,93.6,27.362380952,35.29625000000001,1.2199999940000001,0.013081738725304604,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Million,Manhoef,Million Manhoef,#D7172F
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870747705,AttemptSaved,10194,798603,Ben Wilmot,97.95614035039999,29.547619046,55,,True,True,102.25000000019999,30.797499999999996,32.09375,1.2199999940000001,0.11280115693807602,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.5042989417989419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ben,Wilmot,Ben Wilmot,#D7172F
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870747835,AttemptSaved,10194,1386482,Joon-Ho Bae,101.3017241382,34.38125,55,,False,True,103.9568965518,33.161249999999995,32.24625,1.4639999928,0.22411297261714935,0.5840783715248108,Header,FromCorner,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.38730158539682535, 'zoomRatio': 1}",False,True,1187236.0,Joon-Ho,Bae,Joon-Ho Bae,#D7172F
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870753305,Miss,8669,1161885,Bobby Thomas,97.95614035039999,36.97375,57,,False,False,,,40.217380953,1.8749473592,0.08532468229532242,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.3015654619482988, 'zoomRatio': 0.6079730401876178}",False,True,,Bobby,Thomas,Bobby Thomas,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870756145,AttemptSaved,8669,798654,Ephron Mason-Clark,81.6966019424,44.5612738809,58,,False,True,103.2931034484,34.838750000000005,36.36375,0.44947368200000004,0.014667375944554806,0.059789661318063736,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.37466931216931143, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,False,546252.0,Ephron,Mason-Clark,Ephron Mason-Clark,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870777059,AttemptSaved,10194,812982,Sorba Thomas,89.8,43.9307006322,69,,True,True,93.4,42.119375,35.0675,1.2199999940000001,0.0431162565946579,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Sorba,Thomas,Sorba Thomas,#D7172F
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870782597,Miss,8669,848268,Haji Wright,79.8946601952,39.040714287,72,,False,False,,,41.141904761999996,6.3921379432,0.026233620941638947,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.24331333333536787, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,False,,Haji,Wright,Haji Wright,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870785069,AttemptSaved,8669,798654,Ephron Mason-Clark,94.8684210512,48.905222927500006,73,,True,True,98.92105263139999,43.3701910778,35.0675,1.2199999940000001,0.0545952245593071,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ephron,Mason-Clark,Ephron Mason-Clark,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870796239,Miss,8669,1161885,Bobby Thomas,97.6666666661,38.116190478,79,,False,False,,,25.013437500000002,1.3355789408,0.059179674834012985,0.0,Header,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.14861955734464657, 'zoomRatio': 0.4206280210035819}",False,True,,Bobby,Thomas,Bobby Thomas,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870800343,AttemptSaved,10194,1134508,Tatsuki Seko,90.0,31.4075,81,,True,True,94.5789473669,31.941249999999997,33.161249999999995,1.2199999940000001,0.17492446303367615,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Tatsuki,Seko,Tatsuki Seko,#D7172F
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870803829,AttemptSaved,10194,155782,Aaron Cresswell,78.655825244,40.217380953,83,,True,True,84.9573529404,38.956666668,35.3725,1.2199999940000001,0.00963189173489809,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Aaron,Cresswell,Aaron Cresswell,#D7172F
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870808953,AttemptSaved,8669,798654,Ephron Mason-Clark,91.5,46.873375792800005,85,,True,True,99.4035087719,40.217380953,35.143750000000004,1.2199999940000001,0.0384991392493248,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ephron,Mason-Clark,Ephron Mason-Clark,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870811841,Goal,8669,798654,Ephron Mason-Clark,96.79824561320001,37.58375000000001,86,,False,True,,,31.865,1.8299999910000002,0.09434375911951065,0.8658943772315979,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 1.5648148148148162, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,546252.0,Ephron,Mason-Clark,Ephron Mason-Clark,#65b0e4
4825208,15,Stoke City,10194,Coventry City,8669,2025-11-08T15:00:00.000Z,0,1,2870833235,AttemptSaved,10194,1152435,Tomas Rigo,80.4577669912,41.9459375,90,9.0,True,True,92.3,37.78,31.78875,1.2199999940000001,0.01789369061589241,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Tomas,Rigo,Tomas Rigo,#D7172F
