matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870486535,Miss,8667,1184465,Kyle Joseph,94.675438595,30.645,45,4.0,False,False,,,41.772499999999994,0.3595789456,0.0530826710164547,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.046262971450627244, 'zoomRatio': 0.48633000964940537}",False,True,,Kyle,Joseph,Kyle Joseph,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870508531,AttemptSaved,8667,933635,Ryan Giles,86.99705882319999,47.5740127358,51,,True,True,90.6,44.91159235240001,33.77125,1.2199999940000001,0.02479061298072338,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ryan,Giles,Ryan Giles,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870509717,AttemptSaved,8667,1331703,Charlie Hughes,102.06034482780001,37.27875,52,,True,True,103.6724137932,36.21125,35.3725,1.2199999940000001,0.2026783674955368,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Charlie,Hughes,Charlie Hughes,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870510253,Miss,8667,933635,Ryan Giles,77.9800970888,31.254999999999995,53,,False,False,,,40.049285714999996,4.2197241432000006,0.017444929108023643,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.029114081927585245, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,False,,Ryan,Giles,Ryan Giles,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870522613,Miss,8667,807930,Regan Slater,95.4473684198,36.440000000000005,63,,False,False,,,46.10267515550001,1.4254736772,0.08840852230787277,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.11778170188697493, 'zoomRatio': 0.31232764256109075}",False,True,,Regan,Slater,Regan Slater,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870534995,AttemptSaved,8462,1086713,Zak Swanson,86.889705882,33.5425,77,,True,True,88.5,33.61875,34.07625,1.2199999940000001,0.07991847395896912,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Zak,Swanson,Zak Swanson,#0056A1
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870537345,Goal,8667,956161,Joe Gelhardt,92.8,28.875238094000004,79,,False,True,,,32.779999999999994,0.3659999982,0.4300212264060974,0.34134921431541443,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,839242.0,Joe,Gelhardt,Joe Gelhardt,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870542671,Miss,8667,1288332,Joel Ndala,97.1842105256,42.061562499999994,82,,False,False,,,38.620476192,1.2456842044,0.12994644045829773,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 0, 'y': 0.2696008274118601, 'zoomRatio': 0.8180974953501073}",False,True,,Joel,Ndala,Joel Ndala,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870549497,Miss,8462,1293092,Makenzie Kirk,93.0,42.1771875,87,,False,False,,,40.637619048000005,0.802631575,0.08167994022369385,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.12092160896787874, 'zoomRatio': 0.5694813113956819}",False,True,,Makenzie,Kirk,Makenzie Kirk,#0056A1
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870550137,AttemptSaved,8462,1086713,Zak Swanson,96.7017543851,35.220000000000006,87,,True,True,98.24561403470001,34.99125,33.8475,1.2199999940000001,0.07715383172035217,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Zak,Swanson,Zak Swanson,#0056A1
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870554955,Miss,8667,933635,Ryan Giles,86.6749999996,48.4147770674,90,1.0,False,False,,,43.860636937900004,3.6201379344000006,0.02502344362437725,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.3671302327830126, 'zoomRatio': 0.3833423767455957}",False,False,,Ryan,Giles,Ryan Giles,#ED8B00
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870555801,AttemptSaved,8462,1293092,Makenzie Kirk,96.3157894727,37.2025,90,2.0,False,True,103.9568965518,34.99125,35.448750000000004,0.8925263114,0.14092031121253967,0.10730455070734024,Header,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,1077684.0,Makenzie,Kirk,Makenzie Kirk,#0056A1
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870558045,AttemptSaved,8462,1086713,Zak Swanson,95.73684210409999,28.202857142,90,3.0,False,True,104.71551724140001,33.00875,34.7625,0.20547368320000003,0.06830408424139023,0.1676415503025055,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,1077684.0,Zak,Swanson,Zak Swanson,#0056A1
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870559523,Miss,8462,492045,Josh Murphy,75.0519417496,44.841528658099996,90,5.0,False,False,,,23.9291719792,2.467,0.011373942717909813,0.0,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 2, 'y': 0.2449649616600272, 'zoomRatio': 0.37534153022898376}",False,False,,Josh,Murphy,Josh Murphy,#0056A1
4825202,15,Hull City,8667,Portsmouth,8462,2025-11-08T12:30:00.000Z,3,2,2870565285,Miss,8462,839242,Josef Bursik,97.3771929818,35.75375,90,10.0,False,False,,,33.31375,3.8547586247999996,0.08067246526479721,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.1205683545973049, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,True,,Josef,Bursik,Josef Bursik,#0056A1
