matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854408365,Miss,9850,798641,Harry Darling,78.9936893216,37.66,58,,False,False,,,26.227500000000003,3.4984827616,0.040665216743946075,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.4501103585204249, 'zoomRatio': 0.48633000964940537}",False,False,,Harry,Darling,Harry Darling,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854411591,Miss,9850,798641,Harry Darling,95.4473684198,35.29625000000001,62,,False,False,,,29.631666665,1.60526315,0.05161842703819275,0.0,Header,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.36747725663201913, 'zoomRatio': 0.8653185803642427}",False,True,,Harry,Darling,Harry Darling,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854413559,Miss,9850,1223132,Jose Cordoba,75.38980582720001,29.379523808000002,65,,False,False,,,44.35108279800001,7.1133793248,0.01579945720732212,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.0144969341650929, 'y': 0.6772486772486772, 'zoomRatio': 0.3598852082968283}",False,False,,Jose,Cordoba,Jose Cordoba,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854425871,AttemptSaved,9850,1286796,Jovon Makama,99.784482759,32.0175,83,,False,True,103.4827586208,33.61875,32.551249999999996,1.0594736790000001,0.20721088349819183,0.5290071368217468,Header,RegularPlay,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,969252.0,Jovon,Makama,Jovon Makama,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854426563,AttemptSaved,9850,1455322,Lucien Mahovo,97.4736842099,42.928749999999994,84,,True,True,101.8706896554,38.032142859000004,34.99125,1.2199999940000001,0.01267639733850956,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lucien,Mahovo,Lucien Mahovo,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854426605,AttemptSaved,9850,1223132,Jose Cordoba,100.9224137934,42.00375,84,,False,True,104.1465517242,35.0675,33.2375,1.2199999940000001,0.0878659263253212,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Jose,Cordoba,Jose Cordoba,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854429225,AttemptSaved,9850,1353561,Ante Crnac,99.50000000040001,37.05,89,,False,True,103.103448276,35.75375,34.0,1.2199999940000001,0.4258347451686859,0.19740232825279236,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,969252.0,Ante,Crnac,Ante Crnac,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854429241,Miss,9850,1202883,Matej Jurasek,94.09649122639999,44.2810191037,89,,False,False,,,36.21125,4.2197241432000006,0.08104845881462097,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6451033084758788, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,True,,Matej,Jurasek,Matej Jurasek,#038C40
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854430585,Miss,8659,935502,Aune Selland Heggebø,99.21052631570001,34.07625,90,2.0,False,False,,,28.959285713000003,1.1622105206000002,0.45154693722724915,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.23056464906121352, 'zoomRatio': 0.7498937223537185}",False,True,,Aune Selland,Heggebø,Aune Selland Heggebø,#002F68
4825126,8,Norwich City,9850,West Bromwich Albion,8659,2025-10-01T18:45:00.000Z,0,1,2854431401,Miss,9850,1202883,Matej Jurasek,86.13823529359999,48.905222927500006,90,3.0,False,False,,,30.34,4.5846896616,0.02255920134484768,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5406538591894812, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,False,,Matej,Jurasek,Matej Jurasek,#038C40
