matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835576239,AttemptSaved,8451,1206308,Robert Apter,91.9,25.186875,51,,False,True,102.72413793119999,31.026249999999997,33.92375,0.20547368320000003,0.09269805997610092,0.10420598089694977,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,1360352.0,Robert,Apter,Robert Apter,#D00820
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835585545,AttemptSaved,8427,789645,Emil Riis Jakobsen,80.4577669912,35.448750000000004,57,,True,True,88.07058823519999,35.143750000000004,34.4575,1.2199999940000001,0.027475884184241295,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Emil Riis,Jakobsen,Emil Riis Jakobsen,#E01A24
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835585649,Post,8427,1198007,Anis Mehmeti,96.2192982446,40.049285714999996,57,,False,False,,,37.672,2.44,0.10257958620786667,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.02857142857142947, 'y': 0.6455026455026455, 'zoomRatio': 1}",False,True,,Anis,Mehmeti,Anis Mehmeti,#E01A24
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835597083,AttemptSaved,8451,430429,Greg Docherty,81.0208737872,34.533750000000005,63,,True,True,82.93543689360001,34.305,30.797499999999996,1.2199999940000001,0.021340182051062584,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Greg,Docherty,Greg Docherty,#D00820
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835602039,Miss,8451,1081081,Sonny Carey,82.8228155344,26.516562500000003,65,,False,False,,,48.8351592332,0.0898947364,0.03320461884140968,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.0060595734084756, 'zoomRatio': 0.25480009621606464}",False,False,,Sonny,Carey,Sonny Carey,#D00820
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835606673,Miss,8451,962012,Kayne Ramsay,97.1842105256,33.695,68,,False,False,,,34.07625,3.8547586247999996,0.07234788686037064,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.9866035161558547, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,True,,Kayne,Ramsay,Kayne Ramsay,#D00820
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835630211,Miss,8427,746406,Scott Twine,75.0519417496,36.135000000000005,83,,False,False,,,31.1025,5.0626206976,0.01829792745411396,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3876111128092825, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,False,,Scott,Twine,Scott Twine,#E01A24
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835637173,Miss,8427,719581,Zak Vyner,101.8706896554,37.684,86,,False,False,,,38.032142859000004,3.7417931072000004,0.221831813454628,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.27019924953068974, 'y': 0.6772486772486772, 'zoomRatio': 0.6841639627466359}",False,True,,Zak,Vyner,Zak Vyner,#E01A24
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835658929,AttemptSaved,8451,1056689,Harvey Knibbs,101.8706896554,34.22875,90,1.0,False,True,103.4827586208,34.38125,35.0675,0.40452631380000004,0.603030800819397,0.5512775778770447,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,1360352.0,Harvey,Knibbs,Harvey Knibbs,#D00820
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835653061,Miss,8451,1389994,Miles Leaburn,96.8947368413,26.0540625,90,6.0,False,False,,,27.362380952,0.1797894728,0.046863678842782974,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.027086440408804834, 'zoomRatio': 0.5694813113956819}",False,True,,Miles,Leaburn,Miles Leaburn,#D00820
4825046,2,Bristol City,8427,Charlton Athletic,8451,2025-08-16T14:00:00.000Z,0,0,2835653713,AttemptSaved,8427,700683,Ross McCrorie,92.5,43.16,90,6.0,True,True,94.1929824545,42.2928125,35.220000000000006,1.2199999940000001,0.0372459776699543,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ross,McCrorie,Ross McCrorie,#E01A24
