matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886191401,Goal,8669,798654,Ephron Mason-Clark,97.6666666661,37.756,44,,False,True,,,36.36375,2.1125263054,0.1805349439382553,0.7326532006263733,LeftFoot,IndividualPlay,FirstHalf,False,"{'x': 0.37466931216931143, 'y': 0.5588693929629629, 'zoomRatio': 1}",False,True,501380.0,Ephron,Mason-Clark,Ephron Mason-Clark,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886198591,Miss,8669,1030830,Jack Rudoni,96.3157894727,33.77125,47,,False,False,,,65.4418957331,0.2696842092,0.14381536841392517,0.0,Header,ThrowInSetPiece,SecondHalf,False,"{'x': 0, 'y': 0.008577224843223874, 'zoomRatio': 0.12022175863972033}",False,True,,Jack,Rudoni,Jack Rudoni,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886201157,AttemptSaved,8669,845985,Victor Torp,87.21176470559999,37.708,50,,False,True,103.19827586219999,34.838750000000005,35.220000000000006,0.40452631380000004,0.03872600570321083,0.04089748486876488,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,501380.0,Victor,Torp,Victor Torp,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886203531,AttemptSaved,10003,1077926,Ethan Galbraith,75.7276699048,36.2875,51,,True,True,87.963235294,36.5925,33.31375,1.2199999940000001,0.03511137515306473,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ethan,Galbraith,Ethan Galbraith,#000000
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886204237,AttemptSaved,8669,798654,Ephron Mason-Clark,77.4169902928,45.9625477669,52,,True,True,95.35087719170001,39.292857143999996,35.448750000000004,1.2199999940000001,0.0336046926677227,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ephron,Mason-Clark,Ephron Mason-Clark,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886211377,AttemptSaved,8669,798654,Ephron Mason-Clark,96.8947368413,40.553571429,57,,False,True,103.577586207,34.99125,36.21125,1.5474736766000001,0.03236920386552811,0.2634645700454712,Header,RegularPlay,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,501380.0,Ephron,Mason-Clark,Ephron Mason-Clark,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886217531,AttemptSaved,8669,1025603,Tatsuhiro Sakamoto,87.85588235280001,34.99125,62,,False,True,104.525862069,34.38125,34.0,0.2439999988,0.13097849488258362,0.041910164058208466,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,501380.0,Tatsuhiro,Sakamoto,Tatsuhiro Sakamoto,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886218695,AttemptSaved,10003,722741,Josh Tymon,97.7631578942,48.695031844599995,63,,True,True,99.59482758659999,45.3319745182,35.60125,1.2199999940000001,0.020587200298905373,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Josh,Tymon,Josh Tymon,#000000
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886221645,AttemptSaved,10003,1351566,Melker Widell,94.1929824545,42.6975,65,,True,True,98.535087719,39.881190477,35.60125,1.2199999940000001,0.1444101482629776,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Melker,Widell,Melker Widell,#000000
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886228991,Miss,10003,872996,Liam Cullen,101.206896552,33.466249999999995,71,,False,False,,,34.07625,4.7063448344,0.6851129531860352,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9890275333709592, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,True,,Liam,Cullen,Liam Cullen,#000000
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886232989,AttemptSaved,8669,848268,Haji Wright,90.4,31.4075,74,,True,True,93.6,31.4075,34.838750000000005,1.2199999940000001,0.062195878475904465,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Haji,Wright,Haji Wright,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886236735,AttemptSaved,10003,1351566,Melker Widell,96.2192982446,46.5931210156,77,,False,True,103.9568965518,36.36375,35.90625,0.160526315,0.0817628800868988,0.11447898298501968,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.49570105820105825, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,1187236.0,Melker,Widell,Melker Widell,#000000
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886239267,AttemptSaved,8669,848268,Haji Wright,90.4,34.533750000000005,79,,True,True,92.2,33.31375,34.838750000000005,1.2199999940000001,0.1466991901397705,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Haji,Wright,Haji Wright,#65b0e4
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886243147,Miss,10003,1184745,Zeidane Inoussa,95.54385964789999,17.5533757979,82,,False,False,,,32.17,5.427586216,0.047008369117975235,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2283455352052353, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,True,,Zeidane,Inoussa,Zeidane Inoussa,#000000
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886250243,AttemptSaved,10003,1394403,Bobby Wales,92.3,35.29625000000001,87,,True,True,94.4824561388,36.5925,36.21125,1.2199999940000001,0.08208402991294861,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Bobby,Wales,Bobby Wales,#000000
4825299,23,Coventry City,8669,Swansea City,10003,2025-12-26T15:00:00.000Z,1,0,2886258241,AttemptSaved,10003,1184745,Zeidane Inoussa,81.92184466079999,23.0183439533,90,3.0,True,True,86.13823529359999,24.84,33.92375,1.2199999940000001,0.022149257361888885,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Zeidane,Inoussa,Zeidane Inoussa,#000000
