matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877832905,Miss,8659,766622,Michael Johnston,77.8674757296,34.22875,42,,False,False,,,27.362380952,4.940965524800001,0.03278721496462822,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.9098057247668385, 'y': 0.6772486772486772, 'zoomRatio': 0.518117357255518}",False,False,,Michael,Johnston,Michael Johnston,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877839357,AttemptSaved,8659,1226756,Alfie Gilchrist,79.3315533992,30.568749999999998,44,,True,True,83.723786408,30.797499999999996,32.24625,1.2199999940000001,0.019039487466216087,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.4639550264550256, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Alfie,Gilchrist,Alfie Gilchrist,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877872399,Goal,8659,935502,Aune Selland Heggebø,98.0526315785,39.881190477,47,,False,True,,,35.448750000000004,0.0385263156,0.09988293796777725,0.17570362985134125,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,True,501380.0,Aune Selland,Heggebø,Aune Selland Heggebø,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877877479,Miss,8659,586467,Karlan Grant,94.1929824545,48.7650955389,49,,False,False,,,25.418125,3.9764137976,0.03244384378194809,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.4633502349544827, 'zoomRatio': 0.440463185492681}",False,True,,Karlan,Grant,Karlan Grant,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877883183,Goal,8659,935502,Aune Selland Heggebø,96.2192982446,28.454999999,52,,False,True,,,32.0175,1.7465263072000001,0.04266877844929695,0.4720616936683655,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.5244708994709, 'y': 0.4620439966137566, 'zoomRatio': 1}",False,True,501380.0,Aune Selland,Heggebø,Aune Selland Heggebø,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877893985,Miss,8659,935502,Aune Selland Heggebø,80.4577669912,35.448750000000004,57,,False,False,,,24.6298089222,4.0980689704,0.02803514525294304,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.4373516971397955, 'zoomRatio': 0.4034069282701858}",False,False,,Aune Selland,Heggebø,Aune Selland Heggebø,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877901715,AttemptSaved,8659,488624,Alex Mowatt,83.160679612,33.61875,60,,True,True,94.09649122639999,32.6275,31.559999999999995,1.2199999940000001,0.12063577026128769,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Alex,Mowatt,Alex Mowatt,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877910131,Miss,8659,935502,Aune Selland Heggebø,97.7631578942,28.286904761,64,,False,False,102.9137931036,68.0,67.6720379145,1.5153684136,0.06680266559123993,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.045003762987194953, 'zoomRatio': 0.11225931764504936}",False,True,,Aune Selland,Heggebø,Aune Selland Heggebø,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877921431,AttemptSaved,8659,935502,Aune Selland Heggebø,97.4736842099,36.745000000000005,70,,False,True,103.8620689656,34.68625,35.448750000000004,0.4879999976,0.1676757037639618,0.27846819162368774,Header,ThrowInSetPiece,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,501380.0,Aune Selland,Heggebø,Aune Selland Heggebø,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877932647,Miss,8659,488624,Alex Mowatt,85.70882352880001,27.194285714000003,76,,False,False,,,27.278333333000003,5.427586216,0.03017132356762886,0.0,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 1.8387227172389649, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,False,,Alex,Mowatt,Alex Mowatt,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877941271,AttemptSaved,8659,766622,Michael Johnston,83.6111650488,34.38125,80,,True,True,86.99705882319999,34.38125,34.61,1.2199999940000001,0.04803052544593811,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Michael,Johnston,Michael Johnston,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877941433,Miss,8659,748856,Callum Styles,83.8364077672,44.000764326500004,80,,False,False,,,27.278333333000003,1.3355789408,0.04349837079644203,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.1986975860253561, 'zoomRatio': 0.5623605256353905}",False,False,,Callum,Styles,Callum Styles,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877945555,AttemptSaved,8659,766622,Michael Johnston,85.279411764,23.2985987305,82,,False,True,103.4827586208,32.9325,36.440000000000005,1.3805263090000002,0.033745937049388885,0.1999451071023941,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,False,501380.0,Michael,Johnston,Michael Johnston,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877947109,AttemptSaved,8659,556952,Krystian Bielik,96.8947368413,33.92375,83,,False,True,103.8620689656,33.61875,34.38125,1.0979999946,0.0702192634344101,0.061380401253700256,Header,FromCorner,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,501380.0,Krystian,Bielik,Krystian Bielik,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877948697,AttemptSaved,8659,935502,Aune Selland Heggebø,91.9,22.878216564699997,83,,False,True,103.19827586219999,31.1025,33.466249999999995,0.2439999988,0.06997198611497879,0.05781155824661255,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.141203703703705, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,501380.0,Aune Selland,Heggebø,Aune Selland Heggebø,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877952017,Goal,8659,789574,Jayson Molumby,94.7719298231,33.695,85,,False,True,,,37.12625,0.5265263132,0.2268601506948471,0.9281724095344543,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.1729497354497358, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,501380.0,Jayson,Molumby,Jayson Molumby,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877960449,Miss,8659,488624,Alex Mowatt,77.0791262152,34.68625,89,,False,False,,,42.00375,6.3921379432,0.014114289544522762,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.1520006062610878, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,False,,Alex,Mowatt,Alex Mowatt,#002F68
4825247,18,West Bromwich Albion,8659,Swansea City,10003,2025-11-29T15:00:00.000Z,3,2,2877964729,AttemptSaved,8659,791805,Josh Maja,91.7,30.256,90,1.0,True,True,97.2807017537,31.559999999999995,34.0,1.2199999940000001,0.21982432901859283,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Josh,Maja,Josh Maja,#002F68
