matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862649041,Miss,9817,1381571,Luca Kjerrumgaard,100.25862069,29.967857141,50,,False,False,,,42.1771875,0.7127368386,0.11081267148256302,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.08716161132418693, 'zoomRatio': 0.4622616272404172}",False,True,,Luca,Kjerrumgaard,Luca Kjerrumgaard,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862649311,AttemptSaved,8659,766622,Michael Johnston,96.7017543851,26.4009375,50,,True,True,98.14912280659999,27.362380952,31.78875,1.2199999940000001,0.07242495566606522,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Michael,Johnston,Michael Johnston,#002F68
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862649797,AttemptSaved,9817,212714,Thomas Ince,81.5839805832,19.2349044611,52,,True,True,86.99705882319999,22.597961787499997,35.0675,1.2199999940000001,0.024347463622689247,0.0,LeftFoot,IndividualPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Thomas,Ince,Thomas Ince,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862649879,Miss,9817,993022,Imran Louza,81.35873786479999,18.674394906699998,52,,False,False,,,36.36375,3.3768275888,0.02358476258814335,0.0,LeftFoot,IndividualPlay,SecondHalf,False,"{'x': 0.5259318047044728, 'y': 0.6772486772486772, 'zoomRatio': 0.7581079971304456}",False,False,,Imran,Louza,Imran Louza,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862651297,Goal,9817,1394402,Rocco Vata,92.2,38.452380954,58,,False,True,,,33.2375,0.7705263120000001,0.16912773251533508,0.5368900895118713,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,969252.0,Rocco,Vata,Rocco Vata,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862652799,AttemptSaved,8659,951953,Ousmane Diakite,78.2053398072,34.22875,61,,False,True,103.19827586219999,34.1525,31.026249999999997,0.6934736808,0.03491315245628357,0.18496884405612946,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,False,631757.0,Ousmane,Diakite,Ousmane Diakite,#002F68
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862653551,AttemptSaved,9817,212714,Thomas Ince,86.24558823480001,33.00875,62,,False,True,103.6724137932,34.68625,35.60125,0.0834736838,0.09099490195512772,0.08075093477964401,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,False,969252.0,Thomas,Ince,Thomas Ince,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862654303,AttemptSaved,8659,1246270,Isaac Price,98.6315789471,31.941249999999997,64,,False,True,104.71551724140001,33.31375,35.448750000000004,1.4254736772,0.3542840778827667,0.6904999017715454,Header,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.3771094384126984, 'zoomRatio': 1}",False,True,631757.0,Isaac,Price,Isaac Price,#002F68
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862654817,Miss,8659,1368061,Samuel Iling-Junior,98.7280701752,32.70374999999999,64,,False,False,,,19.865477709799997,0.8925263114,0.15948307514190674,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.0631451345206638, 'zoomRatio': 0.26743033279736783}",False,True,,Samuel,Iling-Junior,Samuel Iling-Junior,#002F68
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862659759,Miss,9817,1394402,Rocco Vata,91.9,38.116190478,73,,False,False,,,25.53375,0.1797894728,0.17856958508491516,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.021236022182193996, 'zoomRatio': 0.446478665288646}",False,True,,Rocco,Vata,Rocco Vata,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862661663,AttemptSaved,9817,212714,Thomas Ince,87.6411764704,34.07625,75,,False,True,102.4396551726,34.533750000000005,33.61875,0.9759999952,0.17283056676387787,0.06541222333908081,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,False,969252.0,Thomas,Ince,Thomas Ince,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862662465,Miss,9817,1579845,Mamadou Doumbia,92.8,20.9164331243,77,,False,False,,,40.721666666999994,0.9824210478000001,0.0786716639995575,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.14615735895134369, 'zoomRatio': 0.5623605256353905}",False,True,,Mamadou,Doumbia,Mamadou Doumbia,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862665953,Miss,9817,909803,Edo Kayembe,75.0519417496,32.0175,83,,False,False,,,40.46952381,0.3595789456,0.03132735192775726,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.055580434690447496, 'zoomRatio': 0.5842779331234892}",False,False,,Edo,Kayembe,Edo Kayembe,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862666405,AttemptSaved,8659,766622,Michael Johnston,77.6422330112,42.46625,83,,False,True,103.19827586219999,34.305,33.39,0.2439999988,0.027102023363113403,0.01278167124837637,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,631757.0,Michael,Johnston,Michael Johnston,#002F68
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862666881,Miss,9817,993022,Imran Louza,79.55679611760002,35.143750000000004,84,,False,False,,,32.9325,4.4630344888,0.05239342525601387,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1619891051205726, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,False,,Imran,Louza,Imran Louza,#d99f00
4825163,11,Watford,9817,West Bromwich Albion,8659,2025-10-22T18:45:00.000Z,2,1,2862671123,Miss,8659,1136396,Daryl Dike,95.640350876,35.448750000000004,90,1.0,False,False,,,41.425625,1.7850526228,0.05696403607726097,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.24039089272620165, 'zoomRatio': 0.5090480599276158}",False,True,,Daryl,Dike,Daryl Dike,#002F68
