matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887657811,Miss,10194,1252072,Lamine Cisse,82.03446602,33.31375,54,,False,False,,,8.0678673033,0.802631575,0.02070501446723938,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.03095123661395343, 'zoomRatio': 0.145765103248952}",False,False,,Lamine,Cisse,Lamine Cisse,#D7172F
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887663103,Miss,10194,812982,Sorba Thomas,85.4941176464,24.955625,61,,False,False,,,40.049285714999996,1.1622105206000002,0.10423451662063599,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.19212359530616102, 'zoomRatio': 0.6248671625192037}",False,False,,Sorba,Thomas,Sorba Thomas,#D7172F
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887667403,Miss,10194,1276045,Bosun Lawal,87.963235294,41.5990625,67,,False,False,,,31.865,3.6201379344000006,0.05927496403455734,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.3994118324017883, 'y': 0.6772486772486772, 'zoomRatio': 0.7071553753998859}",False,False,,Bosun,Lawal,Bosun Lawal,#D7172F
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887668293,Miss,9850,343316,Emiliano Marcondes,97.1842105256,39.292857143999996,69,,False,False,,,32.24625,4.2197241432000006,0.05526921898126602,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.281469789829475, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,True,,Emiliano,Marcondes,Emiliano Marcondes,#038C40
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887670963,Miss,10194,1290962,Ashley Phillips,93.0,24.699872616500002,72,,False,False,98.0526315785,26.942142857,28.791190475,0.7127368386,0.10110031813383102,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.13683296253763477, 'zoomRatio': 0.725693650700349}",False,True,,Ashley,Phillips,Ashley Phillips,#D7172F
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887673069,Goal,10194,502421,Sam Gallagher,100.732758621,32.474999999999994,75,,False,True,,,36.135000000000005,0.9374736796,0.8266471028327942,0.7407130002975464,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,True,857434.0,Sam,Gallagher,Sam Gallagher,#D7172F
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887674537,Miss,9850,1026833,Pelle Mattsson,91.2,29.883809522,77,,False,False,103.9568965518,40.30142857199999,40.637619048000005,1.2456842044,0.18034453690052032,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.1876703371181478, 'zoomRatio': 0.5694813113956819}",False,True,,Pelle,Mattsson,Pelle Mattsson,#038C40
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887675933,AttemptSaved,9850,1355258,Ruairi McConville,98.3421052628,32.39875,79,,True,True,100.25862069,33.161249999999995,35.143750000000004,1.2199999940000001,0.1049380749464035,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ruairi,McConville,Ruairi McConville,#038C40
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887678307,Goal,10194,812982,Sorba Thomas,96.605263157,33.92375,82,,False,True,,,31.026249999999997,0.5265263132,0.5650219321250916,0.931519091129303,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,857434.0,Sorba,Thomas,Sorba Thomas,#D7172F
4825342,26,Norwich City,9850,Stoke City,10194,2026-01-04T15:00:00.000Z,0,2,2887682283,AttemptSaved,10194,812982,Sorba Thomas,80.79563106879999,37.12625,86,,False,True,102.3448275864,33.161249999999995,37.27875,1.0594736790000001,0.09746187180280685,0.5986781120300293,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.13260582010581956, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,857434.0,Sorba,Thomas,Sorba Thomas,#D7172F
